   360   180   120 -9999  7200
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999    356    448    662  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999  -9999
   -9999  -9999  -9999  -9999  -9999  -9999    904    682  -9999  -9999  -9999
